12.326893424,293.665
12.329795918,293.665
12.332698413,293.665
12.335600907,293.665
12.338503401,293.665
12.341405896,295.366
12.344308390,295.366
12.347210884,293.665
12.350113379,295.366
12.353015873,295.366
12.355918367,295.366
12.358820862,295.366
12.361723356,295.366
12.364625850,295.366
12.367528345,295.366
12.370430839,293.665
12.373333333,293.665
12.376235828,293.665
12.379138322,291.973
12.382040816,291.973
12.384943311,291.973
12.387845805,291.973
12.390748299,291.973
12.393650794,291.973
12.396553288,291.973
12.399455782,293.665
12.402358277,293.665
12.405260771,295.366
12.408163265,295.366
12.411065760,295.366
12.413968254,295.366
12.416870748,295.366
12.419773243,295.366
12.422675737,295.366
12.425578231,295.366
12.428480726,295.366
12.431383220,293.665
12.434285714,293.665
12.437188209,293.665
12.440090703,293.665
12.442993197,293.665
12.445895692,293.665
12.448798186,293.665
12.451700680,293.665
12.454603175,293.665
12.457505669,293.665
12.460408163,293.665
12.463310658,293.665
12.466213152,293.665
12.469115646,293.665
12.472018141,293.665
12.474920635,293.665
12.477823129,295.366
12.480725624,295.366
12.483628118,295.366
12.486530612,295.366
12.489433107,295.366
12.492335601,295.366
12.495238095,295.366
12.498140590,295.366
12.501043084,295.366
12.503945578,295.366
12.506848073,295.366
12.509750567,295.366
12.512653061,295.366
12.515555556,293.665
12.518458050,293.665
12.521360544,293.665
12.524263039,293.665
12.527165533,295.366
12.530068027,295.366
12.532970522,295.366
12.535873016,295.366
12.538775510,295.366
12.541678005,295.366
12.544580499,295.366
12.547482993,295.366
12.550385488,295.366
12.553287982,295.366
12.556190476,295.366
12.559092971,293.665
12.561995465,293.665
12.564897959,293.665
12.567800454,293.665
12.570702948,293.665
12.573605442,293.665
12.576507937,293.665
12.579410431,293.665
12.582312925,293.665
12.585215420,293.665
12.588117914,293.665
12.591020408,293.665
12.593922902,293.665
12.596825397,293.665
12.599727891,293.665
12.602630385,295.366
12.605532880,295.366
12.608435374,295.366
12.611337868,295.366
12.614240363,295.366
12.617142857,295.366
12.620045351,295.366
12.622947846,295.366
12.625850340,295.366
12.628752834,295.366
12.631655329,295.366
12.634557823,295.366
12.637460317,295.366
12.640362812,295.366
12.643265306,295.366
12.646167800,295.366
12.649070295,295.366
12.651972789,295.366
12.654875283,295.366
12.657777778,295.366
12.660680272,295.366
12.663582766,293.665
12.666485261,293.665
12.669387755,293.665
12.672290249,293.665
12.675192744,293.665
12.678095238,295.366
12.680997732,295.366
12.683900227,295.366
12.686802721,295.366
12.689705215,295.366
12.692607710,293.665
12.695510204,293.665
12.698412698,293.665
12.701315193,293.665
12.704217687,293.665
12.707120181,293.665
12.710022676,293.665
12.712925170,293.665
12.715827664,293.665
12.718730159,293.665
12.721632653,293.665
12.724535147,293.665
12.727437642,293.665
12.730340136,293.665
12.733242630,293.665
12.736145125,293.665
12.739047619,293.665
12.741950113,293.665
12.744852608,293.665
12.747755102,293.665
12.750657596,293.665
12.753560091,293.665
12.756462585,293.665
12.759365079,293.665
12.762267574,293.665
12.765170068,295.366
12.768072562,295.366
12.770975057,293.665
12.773877551,293.665
12.776780045,293.665
12.779682540,295.366
12.782585034,295.366
12.785487528,295.366
12.788390023,295.366
12.791292517,295.366
12.794195011,295.366
12.797097506,293.665
12.800000000,293.665
12.802902494,293.665
12.805804989,293.665
12.808707483,293.665
12.811609977,293.665
12.814512472,295.366
12.817414966,295.366
12.820317460,295.366
12.823219955,295.366
12.826122449,295.366
12.829024943,295.366
12.831927438,295.366
12.834829932,295.366
12.837732426,293.665
12.840634921,295.366
12.843537415,295.366
12.846439909,295.366
12.849342404,295.366
12.852244898,293.665
12.855147392,293.665
12.858049887,293.665
12.860952381,293.665
12.863854875,293.665
12.866757370,293.665
12.869659864,293.665
12.872562358,293.665
12.875464853,293.665
12.878367347,293.665
12.881269841,293.665
12.884172336,293.665
12.887074830,293.665
12.889977324,293.665
12.892879819,293.665
12.895782313,293.665
12.898684807,293.665
12.901587302,293.665
12.904489796,295.366
12.907392290,295.366
12.910294785,295.366
12.913197279,295.366
12.916099773,295.366
12.919002268,295.366
12.921904762,295.366
12.924807256,295.366
12.927709751,293.665
12.930612245,293.665
12.933514739,293.665
12.936417234,293.665
12.939319728,293.665
12.942222222,293.665
12.945124717,295.366
12.948027211,295.366
12.950929705,295.366
12.953832200,295.366
12.956734694,295.366
12.959637188,293.665
12.962539683,293.665
12.965442177,293.665
12.968344671,295.366
12.971247166,293.665
12.974149660,293.665
12.977052154,293.665
12.979954649,293.665
12.982857143,293.665
12.985759637,293.665
12.988662132,293.665
12.991564626,293.665
12.994467120,293.665
12.997369615,295.366
13.000272109,295.366
13.003174603,295.366
13.006077098,293.665
13.008979592,293.665
13.011882086,293.665
13.014784580,293.665
13.017687075,293.665
13.020589569,293.665
13.023492063,293.665
13.026394558,293.665
13.029297052,293.665
13.032199546,293.665
13.035102041,293.665
13.038004535,293.665
13.040907029,293.665
13.043809524,293.665
13.046712018,295.366
13.049614512,295.366
13.052517007,295.366
13.055419501,295.366
13.058321995,295.366
13.061224490,297.077
13.064126984,297.077
13.067029478,297.077
13.069931973,297.077
13.072834467,297.077
13.075736961,297.077
13.078639456,297.077
13.081541950,297.077
13.084444444,297.077
13.087346939,298.798
13.090249433,298.798
13.093151927,298.798
13.096054422,298.798
13.098956916,297.077
13.101859410,297.077
13.104761905,297.077
13.107664399,297.077
13.110566893,297.077
13.113469388,295.366
13.116371882,295.366
13.119274376,295.366
13.122176871,293.665
13.125079365,293.665
13.127981859,293.665
13.130884354,291.973
13.133786848,291.973
13.136689342,290.292
13.139591837,288.62
13.142494331,288.62
13.145396825,286.957
13.148299320,285.305
13.151201814,285.305
13.154104308,283.661
13.157006803,282.028
13.159909297,280.403
13.162811791,275.586
13.165714286,273.999
13.168616780,270.852
13.171519274,267.741
13.174421769,267.741
13.177324263,266.199
13.180226757,266.199
13.183129252,266.199
13.186031746,266.199
13.188934240,266.199
13.191836735,266.199
13.194739229,267.741
13.197641723,267.741
13.200544218,269.292
13.203446712,272.421
13.206349206,272.421
13.209251701,270.852
13.212154195,269.292
13.215056689,269.292
13.217959184,264.665
13.220861678,260.119
13.223764172,257.131
13.226666667,255.65
13.229569161,255.65
13.232471655,255.65
13.235374150,257.131
13.238276644,257.131
13.241179138,257.131
13.244081633,258.621
13.246984127,258.621
13.249886621,260.119
13.252789116,260.119
13.255691610,260.119
13.258594104,260.119
13.261496599,258.621
13.264399093,257.131
13.267301587,258.621
13.270204082,258.621
13.273106576,258.621
13.276009070,258.621
13.278911565,260.119
13.281814059,260.119
13.284716553,261.626
13.287619048,261.626
13.290521542,261.626
13.293424036,261.626
13.296326531,260.119
13.299229025,260.119
13.302131519,260.119
13.305034014,260.119
13.307936508,261.626
13.310839002,263.141
13.313741497,264.665
13.316643991,264.665
13.319546485,263.141
13.322448980,263.141
13.325351474,263.141
13.328253968,261.626
13.331156463,260.119
13.334058957,258.621
13.336961451,258.621
13.339863946,258.621
13.342766440,260.119
13.345668934,260.119
13.348571429,261.626
13.351473923,261.626
13.354376417,261.626
13.357278912,261.626
13.360181406,261.626
13.363083900,261.626
13.365986395,260.119
13.368888889,260.119
13.371791383,260.119
13.374693878,260.119
13.377596372,260.119
13.380498866,260.119
13.383401361,261.626
13.386303855,261.626
13.389206349,261.626
13.392108844,263.141
13.395011338,263.141
13.397913832,263.141
13.400816327,263.141
13.403718821,263.141
13.406621315,261.626
13.409523810,260.119
13.412426304,260.119
13.415328798,260.119
13.418231293,260.119
13.421133787,261.626
13.424036281,261.626
13.426938776,261.626
13.429841270,260.119
13.432743764,260.119
13.435646259,261.626
13.438548753,260.119
13.441451247,258.621
13.444353741,257.131
13.447256236,258.621
13.450158730,258.621
13.453061224,260.119
13.455963719,261.626
13.458866213,261.626
13.461768707,263.141
13.464671202,263.141
13.467573696,263.141
13.470476190,261.626
13.473378685,261.626
13.476281179,260.119
13.479183673,260.119
13.482086168,260.119
13.484988662,260.119
13.487891156,260.119
13.490793651,261.626
13.493696145,261.626
13.496598639,261.626
13.499501134,261.626
13.502403628,261.626
13.505306122,261.626
13.508208617,258.621
13.511111111,258.621
13.514013605,257.131
13.516916100,257.131
13.519818594,257.131
13.522721088,257.131
13.525623583,257.131
13.528526077,257.131
13.531428571,258.621
13.534331066,260.119
13.537233560,261.626
13.540136054,261.626
13.543038549,263.141
13.545941043,261.626
13.548843537,261.626
13.551746032,260.119
13.554648526,260.119
13.557551020,258.621
13.560453515,260.119
13.563356009,260.119
13.566258503,260.119
13.569160998,261.626
13.572063492,261.626
13.574965986,263.141
13.577868481,263.141
13.580770975,261.626
13.583673469,261.626
13.586575964,261.626
13.589478458,260.119
13.592380952,261.626
13.595283447,261.626
13.598185941,261.626
13.601088435,261.626
13.603990930,261.626
13.606893424,263.141
13.609795918,263.141
13.612698413,263.141
13.615600907,263.141
13.618503401,263.141
13.621405896,263.141
13.624308390,261.626
13.627210884,261.626
13.630113379,261.626
13.633015873,261.626
13.635918367,261.626
13.638820862,261.626
13.641723356,261.626
13.644625850,260.119
13.647528345,260.119
13.650430839,260.119
13.653333333,261.626
13.656235828,260.119
13.659138322,260.119
13.662040816,260.119
13.664943311,260.119
13.667845805,260.119
13.670748299,260.119
13.673650794,260.119
13.676553288,261.626
13.679455782,260.119
13.682358277,260.119
13.685260771,260.119
13.688163265,260.119
13.691065760,260.119
13.693968254,260.119
13.696870748,260.119
13.699773243,260.119
13.702675737,260.119
13.705578231,260.119
13.708480726,260.119
13.711383220,261.626
13.714285714,261.626
13.717188209,261.626
13.720090703,261.626
13.722993197,261.626
13.725895692,261.626
13.728798186,261.626
13.731700680,261.626
13.734603175,261.626
13.737505669,260.119
13.740408163,260.119
13.743310658,260.119
13.746213152,260.119
13.749115646,261.626
13.752018141,261.626
13.754920635,261.626
13.757823129,263.141
13.760725624,261.626
13.763628118,261.626
13.766530612,261.626
13.769433107,261.626
13.772335601,260.119
13.775238095,261.626
13.778140590,260.119
13.781043084,260.119
13.783945578,261.626
13.786848073,261.626
13.789750567,261.626
13.792653061,261.626
13.795555556,261.626
13.798458050,261.626
13.801360544,261.626
13.804263039,261.626
13.807165533,261.626
13.810068027,261.626
13.812970522,261.626
13.815873016,261.626
13.818775510,261.626
13.821678005,261.626
13.824580499,261.626
13.827482993,261.626
13.830385488,261.626
13.833287982,261.626
13.836190476,261.626
13.839092971,261.626
13.841995465,261.626
13.844897959,261.626
13.847800454,261.626
13.850702948,260.119
13.853605442,260.119
13.856507937,261.626
13.859410431,260.119
13.862312925,260.119
13.865215420,261.626
13.868117914,261.626
13.871020408,261.626
13.873922902,261.626
13.876825397,261.626
13.879727891,260.119
13.882630385,260.119
13.885532880,260.119
13.888435374,260.119
13.891337868,261.626
13.894240363,261.626
13.897142857,261.626
13.900045351,261.626
13.902947846,261.626
13.905850340,260.119
13.908752834,261.626
13.911655329,260.119
13.914557823,260.119
13.917460317,260.119
13.920362812,260.119
13.923265306,260.119
13.926167800,260.119
13.929070295,261.626
13.931972789,261.626
13.934875283,261.626
13.937777778,260.119
13.940680272,260.119
13.943582766,260.119
13.946485261,260.119
13.949387755,260.119
13.952290249,260.119
13.955192744,261.626
13.958095238,260.119
13.960997732,261.626
13.963900227,261.626
13.966802721,261.626
13.969705215,261.626
13.972607710,261.626
13.975510204,261.626
13.978412698,261.626
13.981315193,261.626
13.984217687,261.626
13.987120181,261.626
13.990022676,261.626
13.992925170,261.626
13.995827664,261.626
13.998730159,260.119
14.001632653,260.119
14.004535147,260.119
14.007437642,260.119
14.010340136,261.626
14.013242630,261.626
14.016145125,261.626
14.019047619,261.626
14.021950113,260.119
14.024852608,260.119
14.027755102,260.119
14.030657596,260.119
14.033560091,260.119
14.036462585,260.119
14.039365079,260.119
14.042267574,260.119
14.045170068,260.119
14.048072562,260.119
14.050975057,260.119
14.053877551,260.119
14.056780045,260.119
14.059682540,260.119
14.062585034,260.119
14.065487528,260.119
14.068390023,260.119
14.071292517,260.119
14.074195011,261.626
14.077097506,261.626
14.080000000,261.626
14.082902494,261.626
14.085804989,261.626
14.088707483,261.626
14.091609977,261.626
14.094512472,261.626
14.097414966,260.119
14.100317460,260.119
14.103219955,260.119
14.106122449,261.626
14.109024943,261.626
14.111927438,261.626
14.114829932,261.626
14.117732426,261.626
14.120634921,263.141
14.123537415,263.141
14.126439909,263.141
14.129342404,263.141
14.132244898,263.141
14.135147392,263.141
14.138049887,263.141
14.140952381,263.141
14.143854875,263.141
14.146757370,263.141
14.149659864,263.141
14.152562358,263.141
14.155464853,263.141
14.158367347,263.141
14.161269841,263.141
14.164172336,263.141
14.167074830,263.141
14.169977324,263.141
14.172879819,263.141
14.175782313,263.141
14.178684807,263.141
14.181587302,263.141
14.184489796,261.626
14.187392290,261.626
14.190294785,261.626
14.193197279,261.626
14.196099773,261.626
14.199002268,261.626
14.201904762,261.626
14.204807256,261.626
14.207709751,261.626
14.210612245,261.626
14.213514739,261.626
14.216417234,261.626
14.219319728,261.626
14.222222222,261.626
14.225124717,260.119
14.228027211,260.119
14.230929705,260.119
14.233832200,260.119
14.236734694,258.621
14.239637188,258.621
14.242539683,258.621
14.245442177,258.621
14.248344671,260.119
14.251247166,260.119
14.254149660,260.119
14.257052154,261.626
14.259954649,260.119
14.262857143,260.119
14.265759637,260.119
14.268662132,260.119
14.271564626,260.119
14.274467120,260.119
14.277369615,261.626
14.280272109,261.626
14.283174603,260.119
14.286077098,261.626
14.288979592,261.626
14.291882086,261.626
14.294784580,261.626
14.297687075,261.626
14.300589569,261.626
14.303492063,261.626
14.306394558,261.626
14.309297052,263.141
14.312199546,263.141
14.315102041,263.141
14.318004535,263.141
14.320907029,263.141
14.323809524,263.141
14.326712018,263.141
14.329614512,264.665
14.332517007,264.665
14.335419501,264.665
14.338321995,264.665
14.341224490,264.665
14.344126984,264.665
14.347029478,264.665
14.349931973,264.665
14.352834467,264.665
14.355736961,264.665
14.358639456,264.665
14.361541950,263.141
14.364444444,263.141
14.367346939,263.141
14.370249433,263.141
14.373151927,263.141
14.376054422,263.141
14.378956916,263.141
14.381859410,263.141
14.384761905,263.141
14.387664399,263.141
14.390566893,261.626
14.393469388,263.141
14.396371882,263.141
14.399274376,263.141
14.402176871,261.626
14.405079365,261.626
14.407981859,261.626
14.410884354,261.626
14.413786848,261.626
14.416689342,261.626
14.419591837,261.626
14.422494331,260.119
14.425396825,260.119
14.428299320,260.119
14.431201814,260.119
14.434104308,260.119
14.437006803,260.119
14.439909297,260.119
14.442811791,258.621
14.445714286,258.621
14.448616780,258.621
14.451519274,260.119
14.454421769,260.119
14.457324263,260.119
14.460226757,260.119
14.463129252,260.119
14.466031746,260.119
14.468934240,260.119
14.471836735,260.119
14.474739229,260.119
14.477641723,260.119
14.480544218,260.119
14.483446712,260.119
14.486349206,260.119
14.489251701,260.119
14.492154195,261.626
14.495056689,261.626
14.497959184,261.626
14.500861678,261.626
14.503764172,261.626
14.506666667,261.626
14.509569161,261.626
14.512471655,263.141
14.515374150,261.626
14.518276644,261.626
14.521179138,261.626
14.524081633,261.626
14.526984127,263.141
14.529886621,263.141
14.532789116,264.665
14.535691610,264.665
14.538594104,264.665
14.541496599,264.665
14.544399093,264.665
14.547301587,263.141
14.550204082,261.626
14.553106576,261.626
14.556009070,261.626
14.558911565,261.626
14.561814059,261.626
14.564716553,263.141
14.567619048,263.141
14.570521542,263.141
14.573424036,263.141
14.576326531,263.141
14.579229025,263.141
14.582131519,261.626
14.585034014,261.626
14.587936508,260.119
14.590839002,260.119
14.593741497,260.119
14.596643991,261.626
14.599546485,261.626
14.602448980,261.626
14.605351474,261.626
14.608253968,261.626
14.611156463,261.626
14.614058957,260.119
14.616961451,260.119
14.619863946,258.621
14.622766440,258.621
14.625668934,258.621
14.628571429,258.621
14.631473923,258.621
14.634376417,260.119
14.637278912,260.119
14.640181406,260.119
14.643083900,260.119
14.645986395,260.119
14.648888889,260.119
14.651791383,258.621
14.654693878,257.131
14.657596372,257.131
14.660498866,257.131
14.663401361,257.131
14.666303855,257.131
14.669206349,258.621
14.672108844,260.119
14.675011338,261.626
14.677913832,261.626
14.680816327,261.626
14.683718821,261.626
14.686621315,261.626
14.689523810,260.119
14.692426304,260.119
14.695328798,260.119
14.698231293,260.119
14.701133787,260.119
14.704036281,260.119
14.706938776,261.626
14.709841270,263.141
14.712743764,263.141
14.715646259,264.665
14.718548753,264.665
14.721451247,264.665
14.724353741,264.665
14.727256236,264.665
14.730158730,263.141
14.733061224,261.626
14.735963719,261.626
14.738866213,263.141
14.741768707,263.141
14.744671202,264.665
14.747573696,264.665
14.750476190,264.665
14.753378685,264.665
14.756281179,264.665
14.759183673,264.665
14.762086168,264.665
14.764988662,263.141
14.767891156,261.626
14.770793651,263.141
14.773696145,263.141
14.776598639,263.141
14.779501134,263.141
14.782403628,263.141
14.785306122,263.141
14.788208617,263.141
14.791111111,261.626
14.794013605,261.626
14.796916100,260.119
14.799818594,260.119
14.802721088,258.621
14.805623583,258.621
14.808526077,260.119
14.811428571,260.119
14.814331066,261.626
14.817233560,261.626
14.820136054,263.141
14.823038549,261.626
14.825941043,260.119
14.828843537,258.621
14.831746032,257.131
14.834648526,255.65
14.837551020,255.65
14.840453515,255.65
14.843356009,258.621
14.846258503,258.621
14.849160998,260.119
14.852063492,260.119
14.854965986,261.626
14.857868481,260.119
14.860770975,261.626
14.863673469,260.119
14.866575964,260.119
14.869478458,258.621
14.872380952,258.621
14.875283447,258.621
14.878185941,258.621
14.881088435,260.119
14.883990930,260.119
14.886893424,261.626
14.889795918,261.626
14.892698413,263.141
14.895600907,263.141
14.898503401,263.141
14.901405896,263.141
14.904308390,263.141
14.907210884,261.626
14.910113379,261.626
14.913015873,261.626
14.915918367,263.141
14.918820862,263.141
14.921723356,263.141
14.924625850,264.665
14.927528345,264.665
14.930430839,264.665
14.933333333,264.665
14.936235828,264.665
14.939138322,264.665
14.942040816,264.665
14.944943311,263.141
14.947845805,263.141
14.950748299,263.141
14.953650794,263.141
14.956553288,264.665
14.959455782,264.665
14.962358277,264.665
14.965260771,264.665
14.968163265,264.665
14.971065760,263.141
14.973968254,263.141
14.976870748,261.626
14.979773243,261.626
14.982675737,263.141
14.985578231,263.141
14.988480726,263.141
14.991383220,263.141
14.994285714,263.141
14.997188209,263.141
15.000090703,263.141
15.002993197,263.141
15.005895692,261.626
15.008798186,260.119
15.011700680,260.119
15.014603175,260.119
15.017505669,260.119
15.020408163,260.119
15.023310658,261.626
15.026213152,261.626
15.029115646,261.626
15.032018141,260.119
15.034920635,260.119
15.037823129,260.119
15.040725624,258.621
15.043628118,258.621
15.046530612,258.621
15.049433107,258.621
15.052335601,258.621
15.055238095,258.621
15.058140590,260.119
15.061043084,261.626
15.063945578,261.626
15.066848073,261.626
15.069750567,260.119
15.072653061,261.626
15.075555556,260.119
15.078458050,260.119
15.081360544,260.119
15.084263039,260.119
15.087165533,260.119
15.090068027,260.119
15.092970522,261.626
15.095873016,261.626
15.098775510,263.141
15.101678005,263.141
15.104580499,263.141
15.107482993,263.141
15.110385488,261.626
15.113287982,261.626
15.116190476,261.626
15.119092971,261.626
15.121995465,263.141
15.124897959,263.141
15.127800454,263.141
15.130702948,263.141
15.133605442,263.141
15.136507937,264.665
15.139410431,264.665
15.142312925,263.141
15.145215420,263.141
15.148117914,261.626
15.151020408,261.626
15.153922902,261.626
15.156825397,263.141
15.159727891,263.141
15.162630385,264.665
15.165532880,264.665
15.168435374,264.665
15.171337868,264.665
15.174240363,263.141
15.177142857,263.141
15.180045351,261.626
15.182947846,260.119
15.185850340,260.119
15.188752834,260.119
15.191655329,260.119
15.194557823,261.626
15.197460317,261.626
15.200362812,261.626
15.203265306,261.626
15.206167800,261.626
15.209070295,261.626
15.211972789,260.119
15.214875283,260.119
15.217777778,260.119
15.220680272,258.621
15.223582766,258.621
15.226485261,258.621
15.229387755,258.621
15.232290249,258.621
15.235192744,260.119
15.238095238,260.119
15.240997732,260.119
15.243900227,260.119
15.246802721,261.626
15.249705215,261.626
15.252607710,260.119
15.255510204,260.119
15.258412698,260.119
15.261315193,260.119
15.264217687,260.119
15.267120181,260.119
15.270022676,261.626
15.272925170,263.141
15.275827664,263.141
15.278730159,264.665
15.281632653,264.665
15.284535147,264.665
15.287437642,-264.665
15.290340136,-264.665
15.293242630,-264.665
15.296145125,-263.141
15.299047619,-263.141
15.301950113,-263.141
15.304852608,-263.141
15.307755102,-220
15.310657596,-220
15.313560091,-220
15.316462585,-220
15.319365079,-220
15.322267574,-220
15.325170068,-220
15.328072562,-220
15.330975057,-220
15.333877551,-220
15.336780045,-220
15.339682540,-220
15.342585034,-220
15.345487528,-220
15.348390023,-220
15.351292517,-220
15.354195011,-220
15.357097506,-220
15.360000000,-220
15.362902494,-220
15.365804989,-220
15.368707483,-220
15.371609977,-220
15.374512472,-220
15.377414966,-220
15.380317460,-220
15.383219955,-220
15.386122449,-220
15.389024943,-220
15.391927438,-220
15.394829932,-220
15.397732426,-220
15.400634921,-220
15.403537415,-220
15.406439909,-220
15.409342404,-220
15.412244898,-220
15.415147392,-220
15.418049887,-220
15.420952381,-220
15.423854875,-220
15.426757370,-220
15.429659864,-220
15.432562358,-220
15.435464853,-220
15.438367347,-220
15.441269841,-220
15.444172336,-220
15.447074830,-220
15.449977324,-220
15.452879819,-220
15.455782313,-220
15.458684807,-220
15.461587302,-220
15.464489796,-220
15.467392290,-220
15.470294785,-220
15.473197279,-220
15.476099773,-220
15.479002268,-220
15.481904762,-220
15.484807256,-220
15.487709751,-220
15.490612245,-220
15.493514739,-220
15.496417234,-220
15.499319728,-220
15.502222222,-220
15.505124717,-220
15.508027211,-220
15.510929705,-220
15.513832200,-220
15.516734694,-220
15.519637188,-220
15.522539683,-220
15.525442177,-220
15.528344671,-220
15.531247166,-220
15.534149660,-220
15.537052154,-220
15.539954649,-220
15.542857143,-220
15.545759637,-220
15.548662132,-220
15.551564626,-220
15.554467120,-220
15.557369615,-220
15.560272109,-220
15.563174603,-220
15.566077098,-220
15.568979592,-220
15.571882086,-220
15.574784580,-220
15.577687075,-220
15.580589569,-220
15.583492063,-220
15.586394558,-220
15.589297052,-220
15.592199546,-220
15.595102041,-220
15.598004535,-220
15.600907029,-220
15.603809524,-220
15.606712018,-220
15.609614512,-220
15.612517007,-220
15.615419501,-220
15.618321995,-220
15.621224490,-220
15.624126984,-220
15.627029478,-220
15.629931973,-220
15.632834467,-220
15.635736961,-220
15.638639456,-220
15.641541950,-220
15.644444444,-220
15.647346939,-220
15.650249433,-220
15.653151927,-220
15.656054422,-220
15.658956916,-220
15.661859410,-220
15.664761905,-220
15.667664399,-220
15.670566893,-220
15.673469388,-220
15.676371882,-220
15.679274376,-220
15.682176871,-220
15.685079365,-220
15.687981859,-220
15.690884354,-220
15.693786848,-220
15.696689342,-220
15.699591837,-220
15.702494331,-220
15.705396825,-220
15.708299320,-220
15.711201814,-220
15.714104308,-220
15.717006803,-220
15.719909297,-220
15.722811791,-220
15.725714286,-220
15.728616780,-220
15.731519274,-220
15.734421769,-220
15.737324263,-220
15.740226757,-220
15.743129252,-220
15.746031746,-220
15.748934240,-220
15.751836735,-220
15.754739229,-220
15.757641723,-220
15.760544218,-220
15.763446712,-220
15.766349206,-220
15.769251701,-220
15.772154195,-220
15.775056689,-220
15.777959184,-220
15.780861678,-220
15.783764172,-220
15.786666667,-220
15.789569161,-220
15.792471655,-220
15.795374150,-195.998
15.798276644,-195.998
15.801179138,-195.998
15.804081633,-195.998
15.806984127,-195.998
15.809886621,-195.998
15.812789116,-195.998
15.815691610,-195.998
15.818594104,-195.998
15.821496599,-195.998
15.824399093,-195.998
15.827301587,-195.998
15.830204082,-195.998
15.833106576,-195.998
15.836009070,-195.998
15.838911565,-195.998
15.841814059,-195.998
15.844716553,-195.998
15.847619048,-195.998
15.850521542,-195.998
15.853424036,-195.998
15.856326531,-195.998
15.859229025,-195.998
15.862131519,-195.998
15.865034014,-195.998
15.867936508,-195.998
15.870839002,-197.133
15.873741497,-197.133
15.876643991,-197.133
15.879546485,-197.133
15.882448980,-197.133
15.885351474,-197.133
15.888253968,-197.133
15.891156463,-197.133
15.894058957,-197.133
15.896961451,-197.133
15.899863946,-197.133
15.902766440,-197.133
15.905668934,-197.133
15.908571429,-197.133
15.911473923,-197.133
15.914376417,-197.133
15.917278912,-197.133
15.920181406,-195.998
15.923083900,-195.998
15.925986395,-195.998
15.928888889,-195.998
15.931791383,-195.998
15.934693878,-195.998
15.937596372,-195.998
15.940498866,-195.998
15.943401361,-195.998
15.946303855,-195.998
15.949206349,-195.998
15.952108844,-195.998
15.955011338,-195.998
15.957913832,-195.998
15.960816327,-195.998
15.963718821,-220
15.966621315,-220
15.969523810,-220
15.972426304,-220
15.975328798,-220
15.978231293,-220
15.981133787,-220
15.984036281,-220
15.986938776,-220
15.989841270,-220
15.992743764,-220
15.995646259,-220
15.998548753,-220
16.001451247,-220
16.004353741,-220
16.007256236,-220
16.010158730,-220
16.013061224,-220
16.015963719,-220
16.018866213,-220
16.021768707,-220
16.024671202,-220
16.027573696,-220
16.030476190,-220
16.033378685,-220
16.036281179,-220
16.039183673,-220
16.042086168,-220
16.044988662,-220
16.047891156,-220
16.050793651,-220
16.053696145,-220
16.056598639,-220
16.059501134,-220
16.062403628,-220
16.065306122,-220
16.068208617,-220
16.071111111,-220
16.074013605,-220
16.076916100,-220
16.079818594,-220
16.082721088,-220
16.085623583,-220
16.088526077,-220
16.091428571,-220
16.094331066,-220
16.097233560,-220
16.100136054,-220
16.103038549,-220
16.105941043,-220
16.108843537,-220
16.111746032,-220
16.114648526,-220
16.117551020,-220
16.120453515,-220
16.123356009,-220
16.126258503,-220
16.129160998,-220
16.132063492,-220
16.134965986,-220
16.137868481,-220
16.140770975,-220
16.143673469,-220
16.146575964,-220
16.149478458,-220
16.152380952,-220
16.155283447,-220
16.158185941,-220
16.161088435,-220
16.163990930,-220
16.166893424,-220
16.169795918,-220
16.172698413,-220
16.175600907,-220
16.178503401,-220
16.181405896,-220
16.184308390,-220
16.187210884,-220
16.190113379,-220
16.193015873,-220
16.195918367,-220
16.198820862,-220
16.201723356,-220
16.204625850,-220
16.207528345,-220
16.210430839,-220
16.213333333,-220
16.216235828,-220
16.219138322,-220
16.222040816,-220
16.224943311,-220
16.227845805,-220
16.230748299,-220
16.233650794,-220
16.236553288,-220
16.239455782,-220
16.242358277,-220
16.245260771,-220
16.248163265,-220
16.251065760,-220
16.253968254,-220
16.256870748,-220
16.259773243,-220
16.262675737,-220
16.265578231,-220
16.268480726,-220
16.271383220,-220
16.274285714,-220
16.277188209,-220
16.280090703,-220
16.282993197,-220
16.285895692,-220
16.288798186,-220
16.291700680,-220
16.294603175,-220
16.297505669,-220
16.300408163,-220
16.303310658,-220
16.306213152,-220
16.309115646,-220
16.312018141,-220
16.314920635,-220
16.317823129,-220
16.320725624,-220
16.323628118,-220
16.326530612,-220
16.329433107,-220
16.332335601,-220
16.335238095,-220
16.338140590,-220
16.341043084,-220
16.343945578,-220
16.346848073,-220
16.349750567,-220
16.352653061,349.228
16.355555556,351.251
16.358458050,351.251
16.361360544,351.251
16.364263039,351.251
16.367165533,349.228
16.370068027,349.228
16.372970522,349.228
16.375873016,349.228
16.378775510,351.251
16.381678005,351.251
16.384580499,351.251
16.387482993,351.251
16.390385488,349.228
16.393287982,349.228
16.396190476,349.228
16.399092971,349.228
16.401995465,349.228
16.404897959,349.228
16.407800454,349.228
16.410702948,349.228
16.413605442,349.228
16.416507937,349.228
16.419410431,349.228
16.422312925,349.228
16.425215420,349.228
16.428117914,347.217
16.431020408,347.217
16.433922902,349.228
16.436825397,349.228
16.439727891,349.228
16.442630385,349.228
16.445532880,349.228
16.448435374,349.228
16.451337868,349.228
16.454240363,349.228
